	motifs_int	motifs_str	k	M	f	t	T	indice
{18,692} {5} {3}	[{18, 692}, {5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN}	88	19	2999	311	48978	10.441514738029088
{24,27} {5} {18} {26}	[{24, 27}, {5}, {18}, {26}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Gender=Fem}	88	12	1928	311	48978	10.440698603743925
{23,24,25,27} {3} {18} {5,26}	[{24, 25, 27, 23}, {3}, {18}, {26, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	90	12	1928	311	48978	10.440698603743925
{17,18,728,730} {5} {3}	[{728, 17, 18, 730}, {5}, {3}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN}	150	87	13805	311	48978	10.44024526708893
{18,692,693,695} {5,24,27} {3}	[{18, 692, 693, 695}, {24, 27, 5}, {3}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN}	82	8	1398	311	48978	10.440238623442818
{5} {17,18} {5,24,27} {3,5}	[{5}, {17, 18}, {24, 27, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	106	8	1398	311	48978	10.440238623442818
{4,5} {18} {5} {5}	[{4, 5}, {18}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	109	23	3654	311	48978	10.440124368634212
{4} {18} {23,24,25,27}	[{4}, {18}, {24, 25, 27, 23}]	{feats_Gender=Masc} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	119	33	5267	311	48978	10.439978272560413
{5} {730} {3}	[{5}, {730}, {3}]	{feats_Number=Sing} {wp_▁de} {pos_NOUN}	82	8	1271	311	48978	10.439301559451811
{18} {5,24,27} {5} {730}	[{18}, {24, 27, 5}, {5}, {730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {wp_▁de}	93	8	1271	311	48978	10.439301559451811
{5} {17,18,728,730} {5,23,24,25,27}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	107	8	1271	311	48978	10.439301559451811
{18} {4,5,24,27} {4,5}	[{18}, {24, 27, 4, 5}, {4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	155	89	14051	311	48978	10.438207781551732
{3,5} {17,18} {24} {3,26}	[{3, 5}, {17, 18}, {24}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	81	2	372	311	48978	10.438139015944392
{24} {5} {5,26}	[{24}, {5}, {26, 5}]	{pos_DET} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	105	18	2864	311	48978	10.437942036307781
{24,25,27} {3} {18} {5}	[{24, 25, 27}, {3}, {18}, {5}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	136	51	8132	311	48978	10.436619696837067
{18} {4,5,24} {3,4}	[{18}, {24, 4, 5}, {3, 4}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc}	121	71	11161	311	48978	10.436282498368836
{5} {18} {5,24,27} {3,5}	[{5}, {18}, {24, 27, 5}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	149	49	7817	311	48978	10.435110926794163
{5} {3} {18} {5,26}	[{5}, {3}, {18}, {26, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	82	9	1557	311	48978	10.43447583975855
{18} {5,24,27} {3,26}	[{18}, {24, 27, 5}, {26, 3}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	174	84	13259	311	48978	10.433763129718495
{4,5} {18} {26}	[{4, 5}, {18}, {26}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Gender=Fem}	93	12	2039	311	48978	10.43339544114518
{18,692} {5,24} {5}	[{18, 692}, {24, 5}, {5}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	94	23	3626	311	48978	10.432505641724829
{5} {4} {17,18,730}	[{5}, {4}, {17, 18, 730}]	{feats_Number=Sing} {feats_Gender=Masc} {lemma_de,pos_ADP,wp_▁de}	91	8	1346	311	48978	10.432380353928524
{26} {3} {18}	[{26}, {3}, {18}]	{feats_Gender=Fem} {pos_NOUN} {pos_ADP}	99	19	3045	311	48978	10.431484816407794
{18} {5} {5,26}	[{18}, {5}, {26, 5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	189	116	18325	311	48978	10.431161989582735
{24} {3} {18} {3,5}	[{24}, {3}, {18}, {3, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	89	27	4289	311	48978	10.43081469809816
{3} {18} {5} {3,5,26}	[{3}, {18}, {5}, {26, 3, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	118	29	4660	311	48978	10.428484506138462
{24} {3} {18} {5,26}	[{24}, {3}, {18}, {26, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	105	32	5159	311	48978	10.427795755783654
{5,24} {3} {18} {5} {5}	[{24, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	98	19	3036	311	48978	10.426653265150259
{5} {3,5} {18} {24} {3}	[{5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	83	19	3036	311	48978	10.426653265150259
{5} {3,26} {17,18,728,730}	[{5}, {26, 3}, {728, 17, 18, 730}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de}	80	1	244	311	48978	10.426547678535938
{18,692,693,695} {24,27} {3,5}	[{18, 692, 693, 695}, {24, 27}, {3, 5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	81	8	1392	311	48978	10.4256345247764
{5} {3,5} {18} {5,23,24,25,27}	[{5}, {3, 5}, {18}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	80	0	145	311	48978	10.425411030419362
{3,5} {17,18} {5,24,27} {3,5,26}	[{3, 5}, {17, 18}, {24, 27, 5}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	79	0	145	311	48978	10.425411030419362
{5,26} {18} {24,27} {5}	[{26, 5}, {18}, {24, 27}, {5}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	88	15	2489	311	48978	10.424566900425953
{4,5} {4} {17,18}	[{4, 5}, {4}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {lemma_de,pos_ADP}	96	15	2489	311	48978	10.424566900425953
{24,25,27} {3} {18} {24,27}	[{24, 25, 27}, {3}, {18}, {24, 27}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	90	20	3187	311	48978	10.424338830824285
{3} {17,18} {5,24} {26}	[{3}, {17, 18}, {24, 5}, {26}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Fem}	105	12	1915	311	48978	10.42294483111374
{3} {17,18,730} {3,5}	[{3}, {17, 18, 730}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_NOUN,feats_Number=Sing}	81	20	3218	311	48978	10.422031568491766
{3} {18} {23,24,25,27}	[{3}, {18}, {24, 25, 27, 23}]	{pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	145	73	11555	311	48978	10.42189652786257
{5} {4,5} {18}	[{5}, {4, 5}, {18}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	125	51	8089	311	48978	10.421227041050093
{4} {17,18} {24}	[{4}, {17, 18}, {24}]	{feats_Gender=Masc} {lemma_de,pos_ADP} {pos_DET}	88	8	1356	311	48978	10.420589062215633
{24,27} {5} {18} {3}	[{24, 27}, {5}, {18}, {3}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_NOUN}	83	3	523	311	48978	10.417120769423862
{18,692,695} {5,24,27} {5}	[{18, 692, 695}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	91	19	3093	311	48978	10.417060301325131
{17,18} {5,26} {5,26}	[{17, 18}, {26, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	91	19	3093	311	48978	10.417060301325131
{5,24,27} {4} {17,18}	[{24, 27, 5}, {4}, {17, 18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	84	5	800	311	48978	10.41620583035769
{5} {18} {26} {3,26}	[{5}, {18}, {26}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	89	5	800	311	48978	10.41620583035769
{5} {5} {17,18,728,730} {5}	[{5}, {5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	115	25	3981	311	48978	10.415634186008722
{5,23,24,25,27} {3} {17,18,728,730}	[{5, 23, 24, 25, 27}, {3}, {728, 17, 18, 730}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	111	21	3408	311	48978	10.414940429718108
{3,5} {18} {23,24,25,27} {3,26}	[{3, 5}, {18}, {24, 25, 27, 23}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	93	4	749	311	48978	10.414879011057518
{4,5} {5} {4}	[{4, 5}, {5}, {4}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc}	86	25	3973	311	48978	10.414783766641927
{5} {17,18,730} {3}	[{5}, {17, 18, 730}, {3}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_NOUN}	82	8	1269	311	48978	10.414773742128947
{3,5} {17,18,730} {24}	[{3, 5}, {17, 18, 730}, {24}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_DET}	100	11	1825	311	48978	10.414322878364702
{4,5} {3,5} {18}	[{4, 5}, {3, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP}	92	21	3439	311	48978	10.412212557288823
{18} {4,5} {3,5}	[{18}, {4, 5}, {3, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	122	71	11279	311	48978	10.411843991930041
{5,24,27} {5} {17,18} {5}	[{24, 27, 5}, {5}, {17, 18}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	103	22	3485	311	48978	10.411043192161417
{5} {18} {4,5}	[{5}, {18}, {4, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Gender=Masc,feats_Number=Sing}	95	13	2068	311	48978	10.410499391270257
{5} {17,18} {5,23,24,25,27} {5,26}	[{5}, {17, 18}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	99	2	411	311	48978	10.409273992668028
{24,27} {3} {18} {24,27} {26}	[{24, 27}, {3}, {18}, {24, 27}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	81	2	411	311	48978	10.409273992668028
{24} {3} {17,18} {5,26}	[{24}, {3}, {17, 18}, {26, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	96	18	2871	311	48978	10.409218318567383
{24} {3,26} {5}	[{24}, {26, 3}, {5}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Number=Sing}	108	20	3215	311	48978	10.409177495429127
{3,4} {18} {5}	[{3, 4}, {18}, {5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	132	77	12169	311	48978	10.409063705725103
{5,24} {3,4,5} {17,18}	[{24, 5}, {3, 4, 5}, {17, 18}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP}	83	8	1351	311	48978	10.408563137864306
{4,5} {18} {23,24,25,27} {3}	[{4, 5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	88	2	327	311	48978	10.408558196860369
{5} {4} {18} {24,27}	[{5}, {4}, {18}, {24, 27}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {pos_DET,feats_PronType=Art}	89	2	327	311	48978	10.408558196860369
{5,23,24,25,27} {5} {18} {26}	[{5, 23, 24, 25, 27}, {5}, {18}, {26}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Gender=Fem}	83	2	327	311	48978	10.408558196860369
{4,5} {5} {18}	[{4, 5}, {5}, {18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {pos_ADP}	129	45	7195	311	48978	10.408172971646326
{5,23,24,25,27} {3,5} {17,18,730}	[{5, 23, 24, 25, 27}, {3, 5}, {17, 18, 730}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	110	21	3407	311	48978	10.40786701055308
{18} {5,24} {3,5} {730}	[{18}, {24, 5}, {3, 5}, {730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {wp_▁de}	94	6	1037	311	48978	10.407297608806141
{5,24} {3,5} {18}	[{24, 5}, {3, 5}, {18}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP}	144	83	13132	311	48978	10.405248037616806
{4,5} {5} {17,18,730}	[{4, 5}, {5}, {17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	89	6	944	311	48978	10.404694299887783
{26} {18} {24} {3,26}	[{26}, {18}, {24}, {26, 3}]	{feats_Gender=Fem} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	93	17	2821	311	48978	10.40464533053688
{18} {5,23,24,25,26,27} {5,26}	[{18}, {5, 23, 24, 25, 26, 27}, {26, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	115	30	4747	311	48978	10.403940783433214
{5} {18} {5,23,24,25,27}	[{5}, {18}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	150	48	7667	311	48978	10.403918784742684
{24,27} {26} {17,18,728,730}	[{24, 27}, {26}, {728, 17, 18, 730}]	{pos_DET,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de}	94	15	2363	311	48978	10.4036597728685
{24} {3} {18} {24,27}	[{24}, {3}, {18}, {24, 27}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	103	28	4532	311	48978	10.402526581366475
{5} {18} {5,24,26} {5}	[{5}, {18}, {24, 26, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing}	96	7	1205	311	48978	10.402494909137081
{17,18,728,730} {4,5,24} {4,5}	[{728, 17, 18, 730}, {24, 4, 5}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing}	88	21	3376	311	48978	10.400152704420853
{3,5} {17,18,728,730} {5,24}	[{3, 5}, {728, 17, 18, 730}, {24, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	97	5	906	311	48978	10.399554602621127
{24} {3} {18} {5,24} {3,5}	[{24}, {3}, {18}, {24, 5}, {3, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	89	20	3286	311	48978	10.399234097660782
{5,24} {5} {18} {24}	[{24, 5}, {5}, {18}, {24}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_DET}	96	20	3286	311	48978	10.399234097660782
{4} {5} {17,18,728,730}	[{4}, {5}, {728, 17, 18, 730}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	88	7	1111	311	48978	10.398134086999578
{3} {17,18} {5} {3,5}	[{3}, {17, 18}, {5}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	112	24	3839	311	48978	10.397890553771614
{17,18} {5,24} {4}	[{17, 18}, {24, 5}, {4}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Masc}	108	42	6614	311	48978	10.396563169259432
{3,5} {17,18} {3}	[{3, 5}, {17, 18}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN}	89	25	3930	311	48978	10.396355343251072
{17,18,728,730} {5,23,24,25,27} {4,5}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	97	25	3930	311	48978	10.396355343251072
{5} {5} {18} {5}	[{5}, {5}, {18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	168	83	13131	311	48978	10.396267677711341
{18} {5,24,27} {3} {17,18}	[{18}, {24, 27, 5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP}	98	17	2751	311	48978	10.39590999361667
{5} {5} {18} {5,23,24,25,27} {3,5,26}	[{5}, {5}, {18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	86	2	330	311	48978	10.395808023603724
{17,18,728,730} {4} {4}	[{728, 17, 18, 730}, {4}, {4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc} {feats_Gender=Masc}	103	27	4377	311	48978	10.395577779421012
{24,25,27} {3} {18} {26}	[{24, 25, 27}, {3}, {18}, {26}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Gender=Fem}	104	22	3467	311	48978	10.395473490199043
{3,5} {18} {23,24,25,27} {3}	[{3, 5}, {18}, {24, 25, 27, 23}, {3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	108	22	3467	311	48978	10.395473490199043
{3} {17,18} {5,24} {3}	[{3}, {17, 18}, {24, 5}, {3}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN}	112	22	3467	311	48978	10.395473490199043
{5,24} {3,5} {18} {24}	[{24, 5}, {3, 5}, {18}, {24}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET}	87	20	3180	311	48978	10.395399184424178
{5,24,27} {5} {18} {5,24}	[{24, 27, 5}, {5}, {18}, {24, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET}	86	13	2063	311	48978	10.394924885935685
{18} {5,23,24,25,26,27,964} {3,5,26}	[{18}, {964, 5, 23, 24, 25, 26, 27}, {26, 3, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_Gender=Fem,feats_PronType=Art,wp_▁la} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	103	21	3433	311	48978	10.392395674340147
{3,5} {17,18} {26}	[{3, 5}, {17, 18}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Gender=Fem}	105	26	4102	311	48978	10.392317133619818
{18} {4} {5}	[{18}, {4}, {5}]	{pos_ADP} {feats_Gender=Masc} {feats_Number=Sing}	175	98	15430	311	48978	10.391811718915529
{5} {18} {5,1271}	[{5}, {18}, {5, 1271}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,wp_▁l}	81	5	786	311	48978	10.391570516478676
{3} {17,18} {5,23,24,25,27} {5}	[{3}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	116	20	3157	311	48978	10.390790793187655
{3} {18} {5,24}	[{3}, {18}, {24, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	152	78	12319	311	48978	10.39038309393881
{18} {4,5,23,24,25,27,44} {4}	[{18}, {4, 5, 44, 23, 24, 25, 27}, {4}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁le} {feats_Gender=Masc}	152	82	13010	311	48978	10.389868091405575
{24,27} {5} {5,11}	[{24, 27}, {5}, {11, 5}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	111	34	5386	311	48978	10.387809456231402
{5,24,27} {5} {18} {24} {3}	[{24, 27, 5}, {5}, {18}, {24}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	83	13	2155	311	48978	10.387635203905527
{4} {5} {17,18}	[{4}, {5}, {17, 18}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP}	102	19	3016	311	48978	10.387612838737603
{5} {18} {5,24} {3,5,26}	[{5}, {18}, {24, 5}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	130	30	4858	311	48978	10.387483378817862
{3} {17,18,730} {24} {3}	[{3}, {17, 18, 730}, {24}, {3}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN}	109	23	3725	311	48978	10.383967450400679
{24} {3,26} {730}	[{24}, {26, 3}, {730}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {wp_▁de}	97	17	2668	311	48978	10.381901678756599
{24} {3,5} {17,18}	[{24}, {3, 5}, {17, 18}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	127	46	7360	311	48978	10.381432602958709
{5} {3,5} {105}	[{5}, {3, 5}, {105}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	103	44	6940	311	48978	10.381140267491388
{5,24,25,27} {5} {18}	[{24, 25, 27, 5}, {5}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP}	137	65	10292	311	48978	10.376833797459506
{4,5,24} {3,4} {18}	[{24, 4, 5}, {3, 4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	84	14	2206	311	48978	10.376125917667466
{26} {5} {105}	[{26}, {5}, {105}]	{feats_Gender=Fem} {feats_Number=Sing} {pos_PUNCT}	99	13	2168	311	48978	10.375703117249877
{18} {5,24} {5,26}	[{18}, {24, 5}, {26, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	185	104	16340	311	48978	10.375230389252103
{18} {4,5} {4}	[{18}, {4, 5}, {4}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc}	175	96	15186	311	48978	10.373908797480974
{24} {3} {18} {23,24,25,27} {5}	[{24}, {3}, {18}, {24, 25, 27, 23}, {5}]	{pos_DET} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	92	13	2066	311	48978	10.373423207050118
{4} {5} {730}	[{4}, {5}, {730}]	{feats_Gender=Masc} {feats_Number=Sing} {wp_▁de}	89	7	1115	311	48978	10.372435465077746
{5} {26} {18,730}	[{5}, {26}, {730, 18}]	{feats_Number=Sing} {feats_Gender=Fem} {pos_ADP,wp_▁de}	89	12	1924	311	48978	10.371906104962806
{26} {17,18,728,730} {5} {5}	[{26}, {728, 17, 18, 730}, {5}, {5}]	{feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	83	1	257	311	48978	10.371738116922131
{17,18} {5} {3,5}	[{17, 18}, {5}, {3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	156	101	15877	311	48978	10.371392130152012
{24,25,27} {4} {18} {5}	[{24, 25, 27}, {4}, {18}, {5}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	89	12	1998	311	48978	10.369332134933542
