	motifs_int	motifs_str	k	M	f	t	T	indice
{3,5} {18} {23,24,25,27} {26}	[{3, 5}, {18}, {24, 25, 27, 23}, {26}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	81	1125	3554	48978	-37.25087035781261
{3,5} {17,18} {5} {3,5}	[{3, 5}, {17, 18}, {5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	82	1132	3554	48978	-37.48549237951262
{3} {18} {5,23,24,25,27,1271} {5}	[{3}, {18}, {5, 1271, 23, 24, 25, 27}, {5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	0	82	1141	3554	48978	-37.78720170506011
{3} {18} {5,23,24,25,27,1271}	[{3}, {18}, {5, 1271, 23, 24, 25, 27}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l}	0	83	1144	3554	48978	-37.887784593937646
{3} {18} {5,1271}	[{3}, {18}, {5, 1271}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,wp_▁l}	0	83	1145	3554	48978	-37.9213136809216
{3,5,26} {18} {24} {3}	[{26, 3, 5}, {18}, {24}, {3}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {pos_DET} {pos_NOUN}	0	83	1151	3554	48978	-38.12250350724684
{18,692,695} {24} {4}	[{18, 692, 695}, {24}, {4}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET} {feats_Gender=Masc}	0	83	1152	3554	48978	-38.156037696041686
{5} {5} {105}	[{5}, {5}, {105}]	{feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	1018	1375	18951	3554	48978	-38.19002225847708
{92} {18} {5,23,24,25,27} {5}	[{92}, {18}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	83	1154	3554	48978	-38.223108260490115
{18} {3} {105}	[{18}, {3}, {105}]	{pos_ADP} {pos_NOUN} {pos_PUNCT}	0	83	1155	3554	48978	-38.256644636143704
{4,5} {3,4,5} {5}	[{4, 5}, {3, 4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	83	1156	3554	48978	-38.29018174092715
{4} {3,4,5} {5}	[{4}, {3, 4, 5}, {5}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	84	1158	3554	48978	-38.35725813770671
{4,5} {3,4} {5}	[{4, 5}, {3, 4}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	84	1158	3554	48978	-38.35725813770671
{4} {18} {5}	[{4}, {18}, {5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	939	1292	17807	3554	48978	-38.540891100260936
{92} {18} {5,23,24,25,27}	[{92}, {18}, {5, 23, 24, 25, 27}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	84	1164	3554	48978	-38.55850482855255
{4,5} {3,5} {5}	[{4, 5}, {3, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	84	1164	3554	48978	-38.55850482855255
{4} {3,4} {5}	[{4}, {3, 4}, {5}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	84	1165	3554	48978	-38.592048496187346
{4} {3,5} {5}	[{4}, {3, 5}, {5}]	{feats_Gender=Masc} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	84	1167	3554	48978	-38.65913801957965
{18,692} {24} {4}	[{18, 692}, {24}, {4}]	{pos_ADP,lemma_à} {pos_DET} {feats_Gender=Masc}	0	84	1168	3554	48978	-38.69268387533715
{4,5} {3} {5}	[{4, 5}, {3}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN} {feats_Number=Sing}	0	84	1168	3554	48978	-38.69268387533715
{5} {4,5} {17,18,728,730}	[{5}, {4, 5}, {728, 17, 18, 730}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	84	1168	3554	48978	-38.69268387533715
{5} {4,5} {17,18,730}	[{5}, {4, 5}, {17, 18, 730}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	84	1169	3554	48978	-38.72623046060371
{5} {3,4} {105}	[{5}, {3, 4}, {105}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	84	1169	3554	48978	-38.72623046060371
{5,24,27} {3,5} {18} {24} {3}	[{24, 27, 5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	85	1171	3554	48978	-38.79332581966399
{5,24,27} {3} {18} {24} {3}	[{24, 27, 5}, {3}, {18}, {24}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	85	1173	3554	48978	-38.8604240968869
{4} {3} {5}	[{4}, {3}, {5}]	{feats_Gender=Masc} {pos_NOUN} {feats_Number=Sing}	0	85	1176	3554	48978	-38.96107698501244
{4,5,23,24,25,27} {4,5} {5}	[{4, 5, 23, 24, 25, 27}, {4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	85	1178	3554	48978	-39.02818255894378
{4,5,24,25,27} {4,5} {5}	[{4, 5, 24, 25, 27}, {4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	85	1179	3554	48978	-39.06173644053959
{5} {5} {18} {4}	[{5}, {5}, {18}, {4}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Gender=Masc}	0	86	1185	3554	48978	-39.263075057337836
{17,18} {24} {3} {18}	[{17, 18}, {24}, {3}, {18}]	{lemma_de,pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP}	0	86	1186	3554	48978	-39.29663404827776
{92} {4} {4}	[{92}, {4}, {4}]	{feats_Number=Plur} {feats_Gender=Masc} {feats_Gender=Masc}	0	86	1189	3554	48978	-39.39731540141289
{5} {5} {17,18} {24} {3}	[{5}, {5}, {17, 18}, {24}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN}	0	86	1191	3554	48978	-39.46443995410705
{18} {24,27} {3} {17,18,728,730} {5}	[{18}, {24, 27}, {3}, {728, 17, 18, 730}, {5}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	86	1191	3554	48978	-39.46443995410705
{18} {24,27} {3} {17,18,730} {5}	[{18}, {24, 27}, {3}, {17, 18, 730}, {5}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	86	1192	3554	48978	-39.498003325690966
{23,24,25,27} {3} {17,18} {5,24} {5}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	86	1196	3554	48978	-39.63226411465041
{3,26} {18} {5,24} {3,5}	[{26, 3}, {18}, {24, 5}, {3, 5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	86	1197	3554	48978	-39.665831137723174
{3} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {92}	[{3}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {92}]	{pos_NOUN} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {feats_Number=Plur}	0	87	1199	3554	48978	-39.73296737494908
{5} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {3,92}	[{5}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {3, 92}]	{feats_Number=Sing} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {pos_NOUN,feats_Number=Plur}	0	87	1200	3554	48978	-39.766536589228615
{5} {18} {5,24,26} {5,26}	[{5}, {18}, {24, 26, 5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	87	1204	3554	48978	-39.900820751397355
{5} {18} {5,24,26} {5}	[{5}, {18}, {24, 26, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing}	0	87	1205	3554	48978	-39.93439361840442
{23,24,25,27} {3} {17,18} {5,24}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET}	0	87	1206	3554	48978	-39.967967215956996
{5,24} {4,5} {18} {5}	[{24, 5}, {4, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	87	1206	3554	48978	-39.967967215956996
{4,5,23,24,25,27} {5} {5}	[{4, 5, 23, 24, 25, 27}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	87	1210	3554	48978	-40.10226891346774
{3} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881}	[{3}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}]	{pos_NOUN} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les}	0	87	1210	3554	48978	-40.10226891346774
{5,24} {4} {18} {5}	[{24, 5}, {4}, {18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	87	1210	3554	48978	-40.10226891346774
{4,5,24,25,27} {5} {5}	[{4, 5, 24, 25, 27}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	87	1211	3554	48978	-40.135846164708454
{5} {18} {5,24,26}	[{5}, {18}, {24, 26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem}	0	88	1212	3554	48978	-40.169424146747474
{24} {3} {17,18,728,730} {3}	[{24}, {3}, {728, 17, 18, 730}, {3}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_NOUN}	0	88	1215	3554	48978	-40.27016247833686
{18} {5} {3} {17,18,728,730}	[{18}, {5}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	88	1217	3554	48978	-40.33732502078771
{18} {5} {3} {17,18,730}	[{18}, {5}, {3}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	88	1218	3554	48978	-40.37090738847601
{4,5,24,27} {4,5} {4,5}	[{24, 27, 4, 5}, {4, 5}, {4, 5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	88	1219	3554	48978	-40.40449048724069
{24,27} {3} {18} {5,23,24,25,27} {5}	[{24, 27}, {3}, {18}, {5, 23, 24, 25, 27}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	88	1220	3554	48978	-40.4380743171323
{24} {3} {17,18,728,730} {24}	[{24}, {3}, {728, 17, 18, 730}, {24}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET}	0	88	1221	3554	48978	-40.47165887810027
{24} {3} {17,18,730} {24}	[{24}, {3}, {17, 18, 730}, {24}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET}	0	88	1222	3554	48978	-40.5052441701699
{24,27} {3} {18} {23,24,25,27} {5}	[{24, 27}, {3}, {18}, {24, 25, 27, 23}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	88	1222	3554	48978	-40.5052441701699
{3} {17,18,728,730} {5,23,24,25,27} {3,5}	[{3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	88	1223	3554	48978	-40.538830193442294
{3} {17,18,730} {5,23,24,25,27} {3,5}	[{3}, {17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	88	1224	3554	48978	-40.5724169479933
{24,27} {3} {18} {5,23,24,25,27}	[{24, 27}, {3}, {18}, {5, 23, 24, 25, 27}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	89	1228	3554	48978	-40.70677127865472
{18} {23,24,25,27,92,881} {26,92}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Gender=Fem,feats_Number=Plur}	0	89	1228	3554	48978	-40.70677127865472
{18} {23,24,25,27,92,881} {26}	[{18}, {881, 23, 24, 25, 27, 92}, {26}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Gender=Fem}	0	89	1229	3554	48978	-40.74036168969986
{3} {17,18} {5,23,24,25,27} {3,5}	[{3}, {17, 18}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	89	1233	3554	48978	-40.87473064808212
{5} {5} {17,18,728,730} {5} {5}	[{5}, {5}, {728, 17, 18, 730}, {5}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	89	1234	3554	48978	-40.90832471643034
{18} {5,24} {5} {11}	[{18}, {24, 5}, {5}, {11}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADJ}	0	89	1235	3554	48978	-40.94191951633524
{18} {24} {5} {11}	[{18}, {24}, {5}, {11}]	{pos_ADP} {pos_DET} {feats_Number=Sing} {pos_ADJ}	0	89	1236	3554	48978	-40.97551504777154
{5} {5} {17,18,730} {5} {5}	[{5}, {5}, {17, 18, 730}, {5}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	89	1236	3554	48978	-40.97551504777154
{17,18,728,730} {5,23,24,25,27} {3,4,5}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {3, 4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	89	1236	3554	48978	-40.97551504777154
{5,24,27} {3,5} {17,18,728,730} {5}	[{24, 27, 5}, {3, 5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	89	1236	3554	48978	-40.97551504777154
{5,24,27} {3,5} {17,18,730} {5}	[{24, 27, 5}, {3, 5}, {17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	89	1237	3554	48978	-41.00911131089091
{5,24,27} {3} {17,18,728,730} {5}	[{24, 27, 5}, {3}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	90	1239	3554	48978	-41.07630603212831
{5,24,27} {3} {17,18,730} {5}	[{24, 27, 5}, {3}, {17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	90	1240	3554	48978	-41.1099044902969
{4,5,24,27} {4,5} {4}	[{24, 27, 4, 5}, {4, 5}, {4}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc}	0	90	1240	3554	48978	-41.1099044902969
{5} {17,18,728,730} {5,26}	[{5}, {728, 17, 18, 730}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	90	1241	3554	48978	-41.143503680173836
{5} {26} {18} {24}	[{5}, {26}, {18}, {24}]	{feats_Number=Sing} {feats_Gender=Fem} {pos_ADP} {pos_DET}	0	90	1242	3554	48978	-41.17710360191081
{17,18,730} {5,23,24,25,27} {3,4,5}	[{17, 18, 730}, {5, 23, 24, 25, 27}, {3, 4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	90	1244	3554	48978	-41.2443056407626
{5,24,27} {5} {17,18,728,730} {5}	[{24, 27, 5}, {5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	90	1247	3554	48978	-41.34511418829385
{17,18} {5,23,24,25,27} {3,4,5}	[{17, 18}, {5, 23, 24, 25, 27}, {3, 4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	90	1247	3554	48978	-41.34511418829385
{5,24,27} {5} {17,18,730} {5}	[{24, 27, 5}, {5}, {17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	90	1248	3554	48978	-41.37871850134267
{92} {18} {5} {3,5}	[{92}, {18}, {5}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	90	1249	3554	48978	-41.41232354640319
{92} {18} {5} {3}	[{92}, {18}, {5}, {3}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing} {pos_NOUN}	0	90	1250	3554	48978	-41.44592932352597
{17,18,728,730} {92} {4,92}	[{728, 17, 18, 730}, {92}, {4, 92}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	0	91	1256	3554	48978	-41.64757936075829
{5} {5} {18} {5} {3,5,26}	[{5}, {5}, {18}, {5}, {26, 3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	91	1257	3554	48978	-41.68119026299945
{3,4,5} {17,18} {5}	[{3, 4, 5}, {17, 18}, {5}]	{pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	91	1260	3554	48978	-41.78202736366381
{17,18,728,730} {92} {4}	[{728, 17, 18, 730}, {92}, {4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Plur} {feats_Gender=Masc}	0	91	1262	3554	48978	-41.84925575938609
{17,18,728,730} {24} {3} {105}	[{728, 17, 18, 730}, {24}, {3}, {105}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN} {pos_PUNCT}	0	91	1265	3554	48978	-41.95010384634359
{5} {17,18,728,730} {3}	[{5}, {728, 17, 18, 730}, {3}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_NOUN}	0	91	1266	3554	48978	-41.98372134035558
{17,18,730} {24} {3} {105}	[{17, 18, 730}, {24}, {3}, {105}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN} {pos_PUNCT}	0	91	1266	3554	48978	-41.98372134035558
{5} {5} {18} {92}	[{5}, {5}, {18}, {92}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Plur}	0	92	1268	3554	48978	-42.05095852626005
{5} {17,18,728,730} {5,23,24,25,27} {5}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	92	1268	3554	48978	-42.05095852626005
{5} {17,18,730} {3}	[{5}, {17, 18, 730}, {3}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_NOUN}	0	92	1269	3554	48978	-42.08457821820309
{5} {17,18,730} {5,23,24,25,27} {5}	[{5}, {17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	92	1270	3554	48978	-42.11819864271398
{5,24} {3,5,26} {17,18}	[{24, 5}, {26, 3, 5}, {17, 18}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	92	1270	3554	48978	-42.11819864271398
{5} {730} {3}	[{5}, {730}, {3}]	{feats_Number=Sing} {wp_▁de} {pos_NOUN}	0	92	1271	3554	48978	-42.151819799994946
{18} {5,24,27} {5} {730}	[{18}, {24, 27, 5}, {5}, {730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {wp_▁de}	0	92	1271	3554	48978	-42.151819799994946
{5} {17,18,728,730} {5,23,24,25,27}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	92	1271	3554	48978	-42.151819799994946
{24} {3,5,26} {17,18}	[{24}, {26, 3, 5}, {17, 18}]	{pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	92	1272	3554	48978	-42.185441690020724
{5} {17,18} {5,23,24,25,27} {5}	[{5}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	92	1272	3554	48978	-42.185441690020724
{5} {17,18,730} {5,23,24,25,27}	[{5}, {17, 18, 730}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	92	1273	3554	48978	-42.21906431284186
{18,692,693,695} {5,23,24,25,27} {3,5}	[{18, 692, 693, 695}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	92	1273	3554	48978	-42.21906431284186
{18,692,693,695} {23,24,25,27} {3,5}	[{18, 692, 693, 695}, {24, 25, 27, 23}, {3, 5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	92	1274	3554	48978	-42.252687668382514
{92} {17,18} {3}	[{92}, {17, 18}, {3}]	{feats_Number=Plur} {lemma_de,pos_ADP} {pos_NOUN}	0	92	1276	3554	48978	-42.31993657812799
{23,24,25,27} {3,26} {11}	[{24, 25, 27, 23}, {26, 3}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {pos_ADJ}	0	92	1277	3554	48978	-42.35356213230752
{4} {3,4} {17,18}	[{4}, {3, 4}, {17, 18}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP}	0	92	1279	3554	48978	-42.4208154395077
{5,24} {3,5} {17,18,728,730} {5}	[{24, 5}, {3, 5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	92	1279	3554	48978	-42.4208154395077
{5,24} {5,26} {17,18}	[{24, 5}, {26, 5}, {17, 18}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	92	1280	3554	48978	-42.45444319260418
{5,24} {3,5} {17,18,730} {5}	[{24, 5}, {3, 5}, {17, 18, 730}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	92	1280	3554	48978	-42.45444319260418
